DATE,COUNT
2/6/2021,454.8578724
2/7/2021,477.0460613
2/8/2021,654.5515725
2/9/2021,865.339367
2/10/2021,754.3984225
2/11/2021,721.1161391
2/12/2021,776.5866114
2/13/2021,698.9279502
2/14/2021,621.2692891
2/15/2021,776.5866114
2/16/2021,898.6216503
2/17/2021,1109.409445
2/18/2021,1065.033067
2/19/2021,942.9980281
2/20/2021,732.2102336
2/21/2021,687.8338558
2/22/2021,909.7157448
2/23/2021,865.339367
2/24/2021,854.2452725
2/25/2021,787.6807058
2/26/2021,743.304328
2/27/2021,510.3283446
2/28/2021,576.8929113
3/1/2021,710.0220447
3/2/2021,754.3984225
3/3/2021,732.2102336
3/4/2021,732.2102336
3/5/2021,632.3633836
3/6/2021,477.0460613
3/7/2021,477.0460613
3/8/2021,654.5515725
3/9/2021,976.2803115
3/10/2021,809.8688947
3/11/2021,710.0220447
3/12/2021,732.2102336
3/13/2021,576.8929113
3/14/2021,565.7988169
3/15/2021,710.0220447
3/16/2021,665.6456669
3/17/2021,654.5515725
3/18/2021,710.0220447
3/19/2021,621.2692891
3/20/2021,499.2342502
3/21/2021,443.7637779
3/22/2021,654.5515725
3/23/2021,599.0811002
3/24/2021,643.457478
3/25/2021,654.5515725
3/26/2021,610.1751947
3/27/2021,477.0460613
3/28/2021,443.7637779
3/29/2021,621.2692891
3/30/2021,621.2692891
3/31/2021,632.3633836
4/1/2021,599.0811002
4/2/2021,488.1401557
4/3/2021,465.9519668
4/4/2021,443.7637779
4/5/2021,565.7988169
4/6/2021,587.9870058
4/7/2021,610.1751947
4/8/2021,643.457478
4/9/2021,587.9870058
4/10/2021,488.1401557
4/11/2021,499.2342502
4/12/2021,610.1751947
4/13/2021,765.4925169
4/14/2021,809.8688947
4/15/2021,787.6807058
4/16/2021,754.3984225
4/17/2021,632.3633836
4/18/2021,621.2692891
4/19/2021,765.4925169
4/20/2021,776.5866114
4/21/2021,765.4925169
4/22/2021,776.5866114
4/23/2021,698.9279502
4/24/2021,521.4224391
4/25/2021,465.9519668
4/26/2021,643.457478
4/27/2021,643.457478
4/28/2021,698.9279502
4/29/2021,643.457478
4/30/2021,599.0811002
5/1/2021,554.7047224
5/2/2021,488.1401557
5/3/2021,665.6456669
5/4/2021,676.7397614
5/5/2021,743.304328
5/6/2021,743.304328
5/7/2021,665.6456669
5/8/2021,599.0811002
5/9/2021,665.6456669
5/10/2021,787.6807058
5/11/2021,743.304328
5/12/2021,765.4925169
5/13/2021,809.8688947
5/14/2021,721.1161391
5/15/2021,643.457478
5/16/2021,587.9870058
5/17/2021,710.0220447
5/18/2021,676.7397614
5/19/2021,776.5866114
5/20/2021,743.304328
5/21/2021,654.5515725
5/22/2021,477.0460613
5/23/2021,477.0460613
5/24/2021,610.1751947
5/25/2021,643.457478
5/26/2021,665.6456669
5/27/2021,610.1751947
5/28/2021,587.9870058
5/29/2021,432.6696835
5/30/2021,454.8578724
5/31/2021,565.7988169
6/1/2021,563.3306037
6/2/2021,547.6825314
6/3/2021,539.8584952
6/4/2021,485.0902421
6/5/2021,430.3219889
6/6/2021,453.7940974
6/7/2021,500.7383144
6/8/2021,571.1546398
6/9/2021,578.978676
6/10/2021,555.5065675
6/11/2021,453.7940974
6/12/2021,367.7296996
6/13/2021,383.377772
6/14/2021,477.2662059
6/15/2021,492.9142782
6/16/2021,492.9142782
6/17/2021,492.9142782
6/18/2021,438.1460251
6/19/2021,352.0816273
6/20/2021,352.0816273
6/21/2021,438.1460251
6/22/2021,492.9142782
6/23/2021,438.1460251
6/24/2021,461.6181336
6/25/2021,438.1460251
6/26/2021,359.9056635
6/27/2021,359.9056635
6/28/2021,430.3219889
6/29/2021,430.3219889
6/30/2021,492.9142782
7/1/2021,453.7940974
7/2/2021,430.3219889
7/3/2021,320.7854827
7/4/2021,359.9056635
7/5/2021,414.6739166
7/6/2021,406.8498804
7/7/2021,391.2018081
7/8/2021,414.6739166
7/9/2021,399.0258443
7/10/2021,312.9614465
7/11/2021,297.3133742
7/12/2021,399.0258443
7/13/2021,414.6739166
7/14/2021,430.3219889
7/15/2021,422.4979528
7/16/2021,391.2018081
7/17/2021,336.433555
7/18/2021,320.7854827
7/19/2021,422.4979528
7/20/2021,406.8498804
7/21/2021,399.0258443
7/22/2021,469.4421697
7/23/2021,406.8498804
7/24/2021,312.9614465
7/25/2021,320.7854827
7/26/2021,492.9142782
7/27/2021,414.6739166
7/28/2021,445.9700613
7/29/2021,461.6181336
7/30/2021,406.8498804
7/31/2021,383.377772
8/1/2021,312.9614465
8/2/2021,406.8498804
8/3/2021,375.5537358
8/4/2021,438.1460251
8/5/2021,399.0258443
8/6/2021,406.8498804
8/7/2021,352.0816273
8/8/2021,359.9056635
8/9/2021,453.7940974
8/10/2021,461.6181336
8/11/2021,461.6181336
8/12/2021,438.1460251
8/13/2021,445.9700613
8/14/2021,344.2575911
8/15/2021,359.9056635
8/16/2021,406.8498804
8/17/2021,414.6739166
8/18/2021,461.6181336
8/19/2021,430.3219889
8/20/2021,453.7940974
8/21/2021,383.377772
8/22/2021,383.377772
8/23/2021,485.0902421
8/24/2021,500.7383144
8/25/2021,516.3863867
8/26/2021,453.7940974
8/27/2021,430.3219889
8/28/2021,367.7296996
8/29/2021,367.7296996
8/30/2021,469.4421697
8/31/2021,508.5623506
9/1/2021,524.2104229
9/2/2021,492.9142782
9/3/2021,547.6825314
9/4/2021,391.2018081
9/5/2021,422.4979528
9/6/2021,461.6181336
9/7/2021,539.8584952
9/8/2021,477.2662059
9/9/2021,492.9142782
9/10/2021,453.7940974
9/11/2021,391.2018081
9/12/2021,383.377772
9/13/2021,445.9700613
9/14/2021,532.034459
9/15/2021,586.8027122
9/16/2021,555.5065675
9/17/2021,485.0902421
9/18/2021,375.5537358
9/19/2021,367.7296996
9/20/2021,445.9700613
9/21/2021,485.0902421
9/22/2021,532.034459
9/23/2021,555.5065675
9/24/2021,492.9142782
9/25/2021,344.2575911
9/26/2021,344.2575911
9/27/2021,477.2662059
9/28/2021,414.6739166
9/29/2021,453.7940974
9/30/2021,461.6181336
10/1/2021,445.9700613
10/2/2021,320.7854827
10/3/2021,352.0816273
10/4/2021,406.8498804
10/5/2021,532.034459
10/6/2021,571.1546398
10/7/2021,524.2104229
10/8/2021,453.7940974
10/9/2021,391.2018081
10/10/2021,352.0816273
10/11/2021,453.7940974
10/12/2021,532.034459
10/13/2021,477.2662059
10/14/2021,555.5065675
10/15/2021,508.5623506
10/16/2021,453.7940974
10/17/2021,430.3219889
10/18/2021,563.3306037
10/19/2021,594.6267483
10/20/2021,641.5709653
10/21/2021,625.922893
10/22/2021,586.8027122
10/23/2021,422.4979528
10/24/2021,383.377772
10/25/2021,532.034459
10/26/2021,555.5065675
10/27/2021,633.7469291
10/28/2021,711.9872908
10/29/2021,711.9872908
10/30/2021,516.3863867
10/31/2021,508.5623506
11/1/2021,618.0988568
11/2/2021,711.9872908
11/3/2021,672.86711
11/4/2021,657.2190376
11/5/2021,563.3306037
11/6/2021,453.7940974
11/7/2021,477.2662059
11/8/2021,657.2190376
11/9/2021,743.2834354
11/10/2021,782.4036162
11/11/2021,649.3950015
11/12/2021,633.7469291
11/13/2021,539.8584952
11/14/2021,500.7383144
11/15/2021,672.86711
11/16/2021,680.6911461
11/17/2021,696.3392184
11/18/2021,665.0430738
11/19/2021,633.7469291
11/20/2021,469.4421697
11/21/2021,485.0902421
11/22/2021,594.6267483
11/23/2021,618.0988568
11/24/2021,586.8027122
11/25/2021,633.7469291
11/26/2021,555.5065675
11/27/2021,453.7940974
11/28/2021,453.7940974
11/29/2021,641.5709653
11/30/2021,657.2190376
12/1/2021,649.3950015
12/2/2021,625.922893
12/3/2021,586.8027122
12/4/2021,524.2104229
12/5/2021,453.7940974
12/6/2021,625.922893
12/7/2021,633.7469291
12/8/2021,610.2748207
12/9/2021,618.0988568
12/10/2021,586.8027122
12/11/2021,492.9142782
12/12/2021,438.1460251
12/13/2021,571.1546398
12/14/2021,563.3306037
12/15/2021,610.2748207
12/16/2021,610.2748207
12/17/2021,539.8584952
12/18/2021,477.2662059
12/19/2021,453.7940974
12/20/2021,516.3863867
12/21/2021,508.5623506
12/22/2021,602.4507845
12/23/2021,532.034459
12/24/2021,555.5065675
12/25/2021,469.4421697
12/26/2021,461.6181336
12/27/2021,516.3863867
12/28/2021,563.3306037
12/29/2021,571.1546398
12/30/2021,539.8584952
12/31/2021,430.3219889
1/1/2022,400.9445073
1/2/2022,486.3916974
1/3/2022,532.4017228
1/4/2022,604.7031913
1/5/2022,532.4017228
1/6/2022,584.984609
1/7/2022,617.8489129
1/8/2022,486.3916974
1/9/2022,486.3916974
1/10/2022,558.6931659
1/11/2022,565.2660267
1/12/2022,552.1203051
1/13/2022,565.2660267
1/14/2022,598.1303305
1/15/2022,427.2359504
1/16/2022,420.6630896
1/17/2022,532.4017228
1/18/2022,565.2660267
1/19/2022,558.6931659
1/20/2022,604.7031913
1/21/2022,492.9645581
1/22/2022,453.5273935
1/23/2022,400.9445073
1/24/2022,584.984609
1/25/2022,571.8388874
1/26/2022,545.5474443
1/27/2022,545.5474443
1/28/2022,486.3916974
1/29/2022,453.5273935
1/30/2022,420.6630896
1/31/2022,499.5374189
2/1/2022,657.2860775
2/2/2022,604.7031913
2/3/2022,571.8388874
2/4/2022,545.5474443
2/5/2022,479.8188366
2/6/2022,446.9545327
2/7/2022,624.4217736
2/8/2022,571.8388874
2/9/2022,558.6931659
2/10/2022,578.4117482
2/11/2022,479.8188366
2/12/2022,427.2359504
2/13/2022,427.2359504
2/14/2022,446.9545327
2/15/2022,486.3916974
2/16/2022,532.4017228
2/17/2022,538.9745836
2/18/2022,460.1002543
2/19/2022,374.6530642
2/20/2022,374.6530642
2/21/2022,473.2459758
2/22/2022,479.8188366
2/23/2022,525.828862
2/24/2022,446.9545327
2/25/2022,407.5173681
2/26/2022,381.225925
2/27/2022,341.7887603
2/28/2022,453.5273935
3/1/2022,433.8088112
3/2/2022,460.1002543
3/3/2022,453.5273935
3/4/2022,394.3716465
3/5/2022,348.3616211
3/6/2022,354.9344819
3/7/2022,453.5273935
3/8/2022,440.3816719
3/9/2022,473.2459758
3/10/2022,499.5374189
3/11/2022,453.5273935
3/12/2022,341.7887603
3/13/2022,335.2158995
3/14/2022,440.3816719
3/15/2022,440.3816719
3/16/2022,486.3916974
3/17/2022,460.1002543
3/18/2022,446.9545327
3/19/2022,387.7987857
3/20/2022,348.3616211
3/21/2022,466.673115
3/22/2022,466.673115
3/23/2022,473.2459758
3/24/2022,519.2560012
3/25/2022,414.0902288
3/26/2022,387.7987857
3/27/2022,400.9445073
3/28/2022,460.1002543
3/29/2022,499.5374189
3/30/2022,545.5474443
3/31/2022,486.3916974
